2026-01-17 19:34:03,965 | INFO | MainProcess | === Start solve() ===
2026-01-17 22:32:53,557 | ERROR | Process-95 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:34:38,695 | INFO | MainProcess | No solution found 155
2026-01-17 22:34:38,695 | INFO | MainProcess | [Test k=326, w=155] Time: 107.33 seconds
2026-01-17 22:34:38,729 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:34:38,729 | INFO | MainProcess | $$$$
2026-01-17 22:34:38,729 | INFO | MainProcess | -154
2026-01-17 22:34:38,729 | INFO | MainProcess | $$$$
2026-01-17 22:34:38,729 | INFO | MainProcess | Time taken for Q-494_bus.mtx.rnd with k = 326: 1800.1238903999329 seconds
2026-01-17 22:34:38,729 | INFO | MainProcess | Maximum width before timeout for Q-494_bus.mtx.rnd is 154
2026-01-17 22:34:38,729 | INFO | MainProcess | time out
2026-01-17 22:34:39,270 | INFO | Process-96 | Number of clauses before symmetry breaking: 1
2026-01-17 22:34:39,271 | INFO | Process-96 | Number of clauses after symmetry breaking: 173
2026-01-17 22:34:42,245 | INFO | Process-96 | Number of variables: 349083
2026-01-17 22:34:42,245 | INFO | Process-96 | Number of clauses: 2609421
2026-01-17 22:34:42,245 | INFO | Process-96 | Real nums of clauses: 2615009
2026-01-17 22:34:42,245 | INFO | Process-96 | Real nums of variables: 349082
2026-01-17 22:34:43,805 | INFO | Process-96 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w31.cnf
2026-01-17 22:34:43,805 | ERROR | Process-96 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:35:01,015 | RESULT | Process-96 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:35:01,203 | INFO | MainProcess | Found a solution 31
2026-01-17 22:35:01,203 | INFO | MainProcess | [Test k=347, w=31] Time: 22.46 seconds
2026-01-17 22:35:01,238 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:35:01,831 | INFO | Process-97 | Number of clauses before symmetry breaking: 1
2026-01-17 22:35:01,832 | INFO | Process-97 | Number of clauses after symmetry breaking: 173
2026-01-17 22:35:04,757 | INFO | Process-97 | Number of variables: 349083
2026-01-17 22:35:04,757 | INFO | Process-97 | Number of clauses: 2609435
2026-01-17 22:35:04,757 | INFO | Process-97 | Real nums of clauses: 2615009
2026-01-17 22:35:04,757 | INFO | Process-97 | Real nums of variables: 349082
2026-01-17 22:35:06,372 | INFO | Process-97 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w32.cnf
2026-01-17 22:35:06,372 | ERROR | Process-97 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:35:23,082 | RESULT | Process-97 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:35:23,309 | INFO | MainProcess | Found a solution 32
2026-01-17 22:35:23,309 | INFO | MainProcess | [Test k=347, w=32] Time: 22.07 seconds
2026-01-17 22:35:23,355 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:35:23,865 | INFO | Process-98 | Number of clauses before symmetry breaking: 1
2026-01-17 22:35:23,867 | INFO | Process-98 | Number of clauses after symmetry breaking: 173
2026-01-17 22:35:27,251 | INFO | Process-98 | Number of variables: 349083
2026-01-17 22:35:27,251 | INFO | Process-98 | Number of clauses: 2609449
2026-01-17 22:35:27,251 | INFO | Process-98 | Real nums of clauses: 2615009
2026-01-17 22:35:27,251 | INFO | Process-98 | Real nums of variables: 349082
2026-01-17 22:35:28,817 | INFO | Process-98 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w33.cnf
2026-01-17 22:35:28,817 | ERROR | Process-98 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:35:44,967 | RESULT | Process-98 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:35:45,185 | INFO | MainProcess | Found a solution 33
2026-01-17 22:35:45,185 | INFO | MainProcess | [Test k=347, w=33] Time: 21.83 seconds
2026-01-17 22:35:45,229 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:35:45,789 | INFO | Process-99 | Number of clauses before symmetry breaking: 1
2026-01-17 22:35:45,789 | INFO | Process-99 | Number of clauses after symmetry breaking: 173
2026-01-17 22:35:48,877 | INFO | Process-99 | Number of variables: 349083
2026-01-17 22:35:48,877 | INFO | Process-99 | Number of clauses: 2609463
2026-01-17 22:35:48,877 | INFO | Process-99 | Real nums of clauses: 2615009
2026-01-17 22:35:48,877 | INFO | Process-99 | Real nums of variables: 349082
2026-01-17 22:35:50,410 | INFO | Process-99 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w34.cnf
2026-01-17 22:35:50,411 | ERROR | Process-99 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:36:12,248 | RESULT | Process-99 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:36:12,459 | INFO | MainProcess | Found a solution 34
2026-01-17 22:36:12,459 | INFO | MainProcess | [Test k=347, w=34] Time: 27.23 seconds
2026-01-17 22:36:12,507 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:36:13,048 | INFO | Process-100 | Number of clauses before symmetry breaking: 1
2026-01-17 22:36:13,049 | INFO | Process-100 | Number of clauses after symmetry breaking: 173
2026-01-17 22:36:16,317 | INFO | Process-100 | Number of variables: 349083
2026-01-17 22:36:16,317 | INFO | Process-100 | Number of clauses: 2609477
2026-01-17 22:36:16,317 | INFO | Process-100 | Real nums of clauses: 2615009
2026-01-17 22:36:16,317 | INFO | Process-100 | Real nums of variables: 349082
2026-01-17 22:36:18,054 | INFO | Process-100 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w35.cnf
2026-01-17 22:36:18,054 | ERROR | Process-100 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:36:39,677 | RESULT | Process-100 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:36:39,870 | INFO | MainProcess | Found a solution 35
2026-01-17 22:36:39,871 | INFO | MainProcess | [Test k=347, w=35] Time: 27.36 seconds
2026-01-17 22:36:39,913 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:36:40,494 | INFO | Process-101 | Number of clauses before symmetry breaking: 1
2026-01-17 22:36:40,495 | INFO | Process-101 | Number of clauses after symmetry breaking: 173
2026-01-17 22:36:43,917 | INFO | Process-101 | Number of variables: 349083
2026-01-17 22:36:43,917 | INFO | Process-101 | Number of clauses: 2609491
2026-01-17 22:36:43,917 | INFO | Process-101 | Real nums of clauses: 2615009
2026-01-17 22:36:43,917 | INFO | Process-101 | Real nums of variables: 349082
2026-01-17 22:36:45,542 | INFO | Process-101 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w36.cnf
2026-01-17 22:36:45,542 | ERROR | Process-101 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:37:44,600 | RESULT | Process-101 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:37:44,821 | INFO | MainProcess | Found a solution 36
2026-01-17 22:37:44,821 | INFO | MainProcess | [Test k=347, w=36] Time: 64.91 seconds
2026-01-17 22:37:44,866 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:37:45,466 | INFO | Process-102 | Number of clauses before symmetry breaking: 1
2026-01-17 22:37:45,467 | INFO | Process-102 | Number of clauses after symmetry breaking: 173
2026-01-17 22:37:48,531 | INFO | Process-102 | Number of variables: 349083
2026-01-17 22:37:48,531 | INFO | Process-102 | Number of clauses: 2609505
2026-01-17 22:37:48,531 | INFO | Process-102 | Real nums of clauses: 2615009
2026-01-17 22:37:48,531 | INFO | Process-102 | Real nums of variables: 349082
2026-01-17 22:37:50,133 | INFO | Process-102 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w37.cnf
2026-01-17 22:37:50,133 | ERROR | Process-102 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:38:30,810 | RESULT | Process-102 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:38:31,019 | INFO | MainProcess | Found a solution 37
2026-01-17 22:38:31,019 | INFO | MainProcess | [Test k=347, w=37] Time: 46.15 seconds
2026-01-17 22:38:31,069 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:38:31,592 | INFO | Process-103 | Number of clauses before symmetry breaking: 1
2026-01-17 22:38:31,593 | INFO | Process-103 | Number of clauses after symmetry breaking: 173
2026-01-17 22:38:34,719 | INFO | Process-103 | Number of variables: 349083
2026-01-17 22:38:34,719 | INFO | Process-103 | Number of clauses: 2609519
2026-01-17 22:38:34,719 | INFO | Process-103 | Real nums of clauses: 2615009
2026-01-17 22:38:34,719 | INFO | Process-103 | Real nums of variables: 349082
2026-01-17 22:38:36,299 | INFO | Process-103 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w38.cnf
2026-01-17 22:38:36,299 | ERROR | Process-103 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:39:20,917 | RESULT | Process-103 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:39:21,111 | INFO | MainProcess | Found a solution 38
2026-01-17 22:39:21,111 | INFO | MainProcess | [Test k=347, w=38] Time: 50.04 seconds
2026-01-17 22:39:21,146 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:39:21,744 | INFO | Process-104 | Number of clauses before symmetry breaking: 1
2026-01-17 22:39:21,745 | INFO | Process-104 | Number of clauses after symmetry breaking: 173
2026-01-17 22:39:24,776 | INFO | Process-104 | Number of variables: 349083
2026-01-17 22:39:24,776 | INFO | Process-104 | Number of clauses: 2609533
2026-01-17 22:39:24,776 | INFO | Process-104 | Real nums of clauses: 2615009
2026-01-17 22:39:24,776 | INFO | Process-104 | Real nums of variables: 349082
2026-01-17 22:39:26,385 | INFO | Process-104 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w39.cnf
2026-01-17 22:39:26,386 | ERROR | Process-104 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:40:03,744 | RESULT | Process-104 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:40:03,942 | INFO | MainProcess | Found a solution 39
2026-01-17 22:40:03,942 | INFO | MainProcess | [Test k=347, w=39] Time: 42.8 seconds
2026-01-17 22:40:03,995 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:40:04,570 | INFO | Process-105 | Number of clauses before symmetry breaking: 1
2026-01-17 22:40:04,571 | INFO | Process-105 | Number of clauses after symmetry breaking: 173
2026-01-17 22:40:07,690 | INFO | Process-105 | Number of variables: 349083
2026-01-17 22:40:07,690 | INFO | Process-105 | Number of clauses: 2609547
2026-01-17 22:40:07,690 | INFO | Process-105 | Real nums of clauses: 2615009
2026-01-17 22:40:07,690 | INFO | Process-105 | Real nums of variables: 349082
2026-01-17 22:40:09,319 | INFO | Process-105 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w40.cnf
2026-01-17 22:40:09,319 | ERROR | Process-105 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:40:57,007 | RESULT | Process-105 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:40:57,225 | INFO | MainProcess | Found a solution 40
2026-01-17 22:40:57,225 | INFO | MainProcess | [Test k=347, w=40] Time: 53.23 seconds
2026-01-17 22:40:57,279 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:40:57,800 | INFO | Process-106 | Number of clauses before symmetry breaking: 1
2026-01-17 22:40:57,801 | INFO | Process-106 | Number of clauses after symmetry breaking: 173
2026-01-17 22:41:00,927 | INFO | Process-106 | Number of variables: 349083
2026-01-17 22:41:00,927 | INFO | Process-106 | Number of clauses: 2609561
2026-01-17 22:41:00,927 | INFO | Process-106 | Real nums of clauses: 2615009
2026-01-17 22:41:00,927 | INFO | Process-106 | Real nums of variables: 349082
2026-01-17 22:41:02,541 | INFO | Process-106 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w41.cnf
2026-01-17 22:41:02,542 | ERROR | Process-106 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:43:13,080 | RESULT | Process-106 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:43:13,324 | INFO | MainProcess | Found a solution 41
2026-01-17 22:43:13,324 | INFO | MainProcess | [Test k=347, w=41] Time: 136.05 seconds
2026-01-17 22:43:13,369 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:43:13,999 | INFO | Process-107 | Number of clauses before symmetry breaking: 1
2026-01-17 22:43:14,001 | INFO | Process-107 | Number of clauses after symmetry breaking: 173
2026-01-17 22:43:17,182 | INFO | Process-107 | Number of variables: 349083
2026-01-17 22:43:17,182 | INFO | Process-107 | Number of clauses: 2609575
2026-01-17 22:43:17,182 | INFO | Process-107 | Real nums of clauses: 2615009
2026-01-17 22:43:17,182 | INFO | Process-107 | Real nums of variables: 349082
2026-01-17 22:43:18,872 | INFO | Process-107 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w42.cnf
2026-01-17 22:43:18,872 | ERROR | Process-107 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 22:51:57,202 | RESULT | Process-107 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 22:51:57,474 | INFO | MainProcess | Found a solution 42
2026-01-17 22:51:57,474 | INFO | MainProcess | [Test k=347, w=42] Time: 524.11 seconds
2026-01-17 22:51:57,521 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 22:51:58,032 | INFO | Process-108 | Number of clauses before symmetry breaking: 1
2026-01-17 22:51:58,033 | INFO | Process-108 | Number of clauses after symmetry breaking: 173
2026-01-17 22:52:01,234 | INFO | Process-108 | Number of variables: 349083
2026-01-17 22:52:01,234 | INFO | Process-108 | Number of clauses: 2609589
2026-01-17 22:52:01,234 | INFO | Process-108 | Real nums of clauses: 2615009
2026-01-17 22:52:01,234 | INFO | Process-108 | Real nums of variables: 349082
2026-01-17 22:52:02,717 | INFO | Process-108 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w43.cnf
2026-01-17 22:52:02,717 | ERROR | Process-108 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:04:38,854 | INFO | MainProcess | No solution found 43
2026-01-17 23:04:38,855 | INFO | MainProcess | [Test k=347, w=43] Time: 761.33 seconds
2026-01-17 23:04:38,889 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:04:38,889 | INFO | MainProcess | $$$$
2026-01-17 23:04:38,889 | INFO | MainProcess | -42
2026-01-17 23:04:38,889 | INFO | MainProcess | $$$$
2026-01-17 23:04:38,890 | INFO | MainProcess | Time taken for R-dwt__503.mtx.rnd with k = 347: 1800.1608707904816 seconds
2026-01-17 23:04:38,890 | INFO | MainProcess | Maximum width before timeout for R-dwt__503.mtx.rnd is 42
2026-01-17 23:04:38,890 | INFO | MainProcess | time out
2026-01-17 23:04:39,401 | INFO | Process-109 | Number of clauses before symmetry breaking: 1
2026-01-17 23:04:39,404 | INFO | Process-109 | Number of clauses after symmetry breaking: 161
2026-01-17 23:04:41,344 | INFO | Process-109 | Number of variables: 351625
2026-01-17 23:04:41,344 | INFO | Process-109 | Number of clauses: 1560802
2026-01-17 23:04:41,344 | INFO | Process-109 | Real nums of clauses: 1566789
2026-01-17 23:04:41,344 | INFO | Process-109 | Real nums of variables: 351624
2026-01-17 23:04:42,180 | INFO | Process-109 | CNF written to cnf/v2\S_n546_k322\S_n546_k322_w151.cnf
2026-01-17 23:04:42,180 | ERROR | Process-109 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:10:31,085 | RESULT | Process-109 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:10:31,213 | INFO | MainProcess | Found a solution 151
2026-01-17 23:10:31,213 | INFO | MainProcess | [Test k=322, w=151] Time: 352.31 seconds
2026-01-17 23:10:31,247 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:10:31,795 | INFO | Process-110 | Number of clauses before symmetry breaking: 1
2026-01-17 23:10:31,796 | INFO | Process-110 | Number of clauses after symmetry breaking: 161
2026-01-17 23:10:33,699 | INFO | Process-110 | Number of variables: 351625
2026-01-17 23:10:33,699 | INFO | Process-110 | Number of clauses: 1560754
2026-01-17 23:10:33,699 | INFO | Process-110 | Real nums of clauses: 1566789
2026-01-17 23:10:33,699 | INFO | Process-110 | Real nums of variables: 351624
2026-01-17 23:10:34,474 | INFO | Process-110 | CNF written to cnf/v2\S_n546_k322\S_n546_k322_w152.cnf
2026-01-17 23:10:34,475 | ERROR | Process-110 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:17:06,399 | RESULT | Process-110 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:17:06,527 | INFO | MainProcess | Found a solution 152
2026-01-17 23:17:06,527 | INFO | MainProcess | [Test k=322, w=152] Time: 395.28 seconds
2026-01-17 23:17:06,570 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:17:07,123 | INFO | Process-111 | Number of clauses before symmetry breaking: 1
2026-01-17 23:17:07,124 | INFO | Process-111 | Number of clauses after symmetry breaking: 161
2026-01-17 23:17:08,956 | INFO | Process-111 | Number of variables: 351625
2026-01-17 23:17:08,956 | INFO | Process-111 | Number of clauses: 1560706
2026-01-17 23:17:08,956 | INFO | Process-111 | Real nums of clauses: 1566789
2026-01-17 23:17:08,956 | INFO | Process-111 | Real nums of variables: 351624
2026-01-17 23:17:09,812 | INFO | Process-111 | CNF written to cnf/v2\S_n546_k322\S_n546_k322_w153.cnf
2026-01-17 23:17:09,812 | ERROR | Process-111 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:33:34,832 | RESULT | Process-111 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:33:34,980 | INFO | MainProcess | Found a solution 153
2026-01-17 23:33:34,980 | INFO | MainProcess | [Test k=322, w=153] Time: 988.41 seconds
2026-01-17 23:33:35,046 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:33:35,516 | INFO | Process-112 | Number of clauses before symmetry breaking: 1
2026-01-17 23:33:35,518 | INFO | Process-112 | Number of clauses after symmetry breaking: 161
2026-01-17 23:33:37,301 | INFO | Process-112 | Number of variables: 351625
2026-01-17 23:33:37,301 | INFO | Process-112 | Number of clauses: 1560658
2026-01-17 23:33:37,301 | INFO | Process-112 | Real nums of clauses: 1566789
2026-01-17 23:33:37,302 | INFO | Process-112 | Real nums of variables: 351624
2026-01-17 23:33:38,177 | INFO | Process-112 | CNF written to cnf/v2\S_n546_k322\S_n546_k322_w154.cnf
2026-01-17 23:33:38,177 | ERROR | Process-112 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:34:38,988 | INFO | MainProcess | No solution found 154
2026-01-17 23:34:38,988 | INFO | MainProcess | [Test k=322, w=154] Time: 63.94 seconds
2026-01-17 23:34:39,058 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:34:39,059 | INFO | MainProcess | $$$$
2026-01-17 23:34:39,059 | INFO | MainProcess | -153
2026-01-17 23:34:39,059 | INFO | MainProcess | $$$$
2026-01-17 23:34:39,059 | INFO | MainProcess | Time taken for S-sherman4.mtx.rnd with k = 322: 1800.1684815883636 seconds
2026-01-17 23:34:39,059 | INFO | MainProcess | Maximum width before timeout for S-sherman4.mtx.rnd is 153
2026-01-17 23:34:39,059 | INFO | MainProcess | time out
2026-01-17 23:34:39,675 | INFO | Process-113 | Number of clauses before symmetry breaking: 1
2026-01-17 23:34:39,675 | INFO | Process-113 | Number of clauses after symmetry breaking: 189
2026-01-17 23:34:42,821 | INFO | Process-113 | Number of variables: 447553
2026-01-17 23:34:42,821 | INFO | Process-113 | Number of clauses: 2596774
2026-01-17 23:34:42,821 | INFO | Process-113 | Real nums of clauses: 2600615
2026-01-17 23:34:42,821 | INFO | Process-113 | Real nums of variables: 447552
2026-01-17 23:34:44,560 | INFO | Process-113 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w65.cnf
2026-01-17 23:34:44,560 | ERROR | Process-113 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:36:43,220 | RESULT | Process-113 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:36:43,421 | INFO | MainProcess | Found a solution 65
2026-01-17 23:36:43,421 | INFO | MainProcess | [Test k=378, w=65] Time: 124.35 seconds
2026-01-17 23:36:43,463 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:36:44,018 | INFO | Process-114 | Number of clauses before symmetry breaking: 1
2026-01-17 23:36:44,019 | INFO | Process-114 | Number of clauses after symmetry breaking: 189
2026-01-17 23:36:47,376 | INFO | Process-114 | Number of variables: 447553
2026-01-17 23:36:47,376 | INFO | Process-114 | Number of clauses: 2596782
2026-01-17 23:36:47,376 | INFO | Process-114 | Real nums of clauses: 2600615
2026-01-17 23:36:47,376 | INFO | Process-114 | Real nums of variables: 447552
2026-01-17 23:36:49,031 | INFO | Process-114 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w66.cnf
2026-01-17 23:36:49,031 | ERROR | Process-114 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:38:12,665 | RESULT | Process-114 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:38:12,907 | INFO | MainProcess | Found a solution 66
2026-01-17 23:38:12,907 | INFO | MainProcess | [Test k=378, w=66] Time: 89.44 seconds
2026-01-17 23:38:12,962 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:38:13,509 | INFO | Process-115 | Number of clauses before symmetry breaking: 1
2026-01-17 23:38:13,509 | INFO | Process-115 | Number of clauses after symmetry breaking: 189
2026-01-17 23:38:16,200 | INFO | Process-115 | Number of variables: 447553
2026-01-17 23:38:16,200 | INFO | Process-115 | Number of clauses: 2596790
2026-01-17 23:38:16,200 | INFO | Process-115 | Real nums of clauses: 2600615
2026-01-17 23:38:16,200 | INFO | Process-115 | Real nums of variables: 447552
2026-01-17 23:38:17,777 | INFO | Process-115 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w67.cnf
2026-01-17 23:38:17,777 | ERROR | Process-115 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:41:42,785 | RESULT | Process-115 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:41:42,991 | INFO | MainProcess | Found a solution 67
2026-01-17 23:41:42,991 | INFO | MainProcess | [Test k=378, w=67] Time: 210.03 seconds
2026-01-17 23:41:43,044 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:41:43,585 | INFO | Process-116 | Number of clauses before symmetry breaking: 1
2026-01-17 23:41:43,586 | INFO | Process-116 | Number of clauses after symmetry breaking: 189
2026-01-17 23:41:46,211 | INFO | Process-116 | Number of variables: 447553
2026-01-17 23:41:46,211 | INFO | Process-116 | Number of clauses: 2596798
2026-01-17 23:41:46,211 | INFO | Process-116 | Real nums of clauses: 2600615
2026-01-17 23:41:46,211 | INFO | Process-116 | Real nums of variables: 447552
2026-01-17 23:41:47,692 | INFO | Process-116 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w68.cnf
2026-01-17 23:41:47,692 | ERROR | Process-116 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:42:49,625 | RESULT | Process-116 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:42:49,832 | INFO | MainProcess | Found a solution 68
2026-01-17 23:42:49,832 | INFO | MainProcess | [Test k=378, w=68] Time: 66.79 seconds
2026-01-17 23:42:49,878 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:42:50,455 | INFO | Process-117 | Number of clauses before symmetry breaking: 1
2026-01-17 23:42:50,455 | INFO | Process-117 | Number of clauses after symmetry breaking: 189
2026-01-17 23:42:53,301 | INFO | Process-117 | Number of variables: 447553
2026-01-17 23:42:53,302 | INFO | Process-117 | Number of clauses: 2596806
2026-01-17 23:42:53,302 | INFO | Process-117 | Real nums of clauses: 2600615
2026-01-17 23:42:53,302 | INFO | Process-117 | Real nums of variables: 447552
2026-01-17 23:42:54,697 | INFO | Process-117 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w69.cnf
2026-01-17 23:42:54,697 | ERROR | Process-117 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:45:11,146 | RESULT | Process-117 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:45:11,363 | INFO | MainProcess | Found a solution 69
2026-01-17 23:45:11,364 | INFO | MainProcess | [Test k=378, w=69] Time: 141.48 seconds
2026-01-17 23:45:11,400 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:45:11,849 | INFO | Process-118 | Number of clauses before symmetry breaking: 1
2026-01-17 23:45:11,849 | INFO | Process-118 | Number of clauses after symmetry breaking: 189
2026-01-17 23:45:14,619 | INFO | Process-118 | Number of variables: 447553
2026-01-17 23:45:14,619 | INFO | Process-118 | Number of clauses: 2596814
2026-01-17 23:45:14,619 | INFO | Process-118 | Real nums of clauses: 2600615
2026-01-17 23:45:14,619 | INFO | Process-118 | Real nums of variables: 447552
2026-01-17 23:45:16,009 | INFO | Process-118 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w70.cnf
2026-01-17 23:45:16,009 | ERROR | Process-118 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-17 23:46:25,092 | RESULT | Process-118 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:46:25,251 | INFO | MainProcess | Found a solution 70
2026-01-17 23:46:25,251 | INFO | MainProcess | [Test k=378, w=70] Time: 73.85 seconds
2026-01-17 23:46:25,306 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:46:25,809 | INFO | Process-119 | Number of clauses before symmetry breaking: 1
2026-01-17 23:46:25,809 | INFO | Process-119 | Number of clauses after symmetry breaking: 189
2026-01-17 23:46:28,495 | INFO | Process-119 | Number of variables: 447553
2026-01-17 23:46:28,495 | INFO | Process-119 | Number of clauses: 2596822
2026-01-17 23:46:28,495 | INFO | Process-119 | Real nums of clauses: 2600615
2026-01-17 23:46:28,495 | INFO | Process-119 | Real nums of variables: 447552
2026-01-17 23:46:29,869 | INFO | Process-119 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w71.cnf
2026-01-17 23:46:29,870 | ERROR | Process-119 | Some thing wrong with PAINLESS, Solving with PySAT...
