2026-01-18 01:17:37,321 | INFO | MainProcess | === Start solve() ===
2026-01-18 02:56:12,710 | INFO | Process-87 | Number of variables: 296371
2026-01-18 02:56:12,710 | INFO | Process-87 | Number of clauses: 1712395
2026-01-18 02:56:12,711 | INFO | Process-87 | Real nums of clauses: 1712841
2026-01-18 02:56:12,712 | INFO | Process-87 | Real nums of variables: 296370
2026-01-18 02:56:14,409 | INFO | Process-87 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w63.cnf
2026-01-18 02:56:14,410 | INFO | Process-87 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w63.cnf
2026-01-18 02:56:38,432 | INFO | Process-87 | [PAINLESS] status=SAT rc=10 time=24.02s
2026-01-18 02:56:38,432 | RESULT | Process-87 | [PAINLESS] result: status=SAT time=24.02s rc=10
2026-01-18 02:56:38,460 | RESULT | Process-87 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:56:38,655 | INFO | MainProcess | Found a solution 63
2026-01-18 02:56:38,656 | INFO | MainProcess | [Test k=333, w=63] Time: 28.04 seconds
2026-01-18 02:56:38,714 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:56:40,633 | INFO | Process-88 | Number of variables: 296371
2026-01-18 02:56:40,634 | INFO | Process-88 | Number of clauses: 1712395
2026-01-18 02:56:40,634 | INFO | Process-88 | Real nums of clauses: 1712841
2026-01-18 02:56:40,634 | INFO | Process-88 | Real nums of variables: 296370
2026-01-18 02:56:42,206 | INFO | Process-88 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w64.cnf
2026-01-18 02:56:42,208 | INFO | Process-88 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w64.cnf
2026-01-18 02:57:53,661 | INFO | Process-88 | [PAINLESS] status=SAT rc=10 time=71.45s
2026-01-18 02:57:53,661 | RESULT | Process-88 | [PAINLESS] result: status=SAT time=71.45s rc=10
2026-01-18 02:57:53,701 | RESULT | Process-88 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:57:53,957 | INFO | MainProcess | Found a solution 64
2026-01-18 02:57:53,958 | INFO | MainProcess | [Test k=333, w=64] Time: 75.24 seconds
2026-01-18 02:57:54,020 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:57:56,022 | INFO | Process-89 | Number of variables: 296371
2026-01-18 02:57:56,023 | INFO | Process-89 | Number of clauses: 1712395
2026-01-18 02:57:56,023 | INFO | Process-89 | Real nums of clauses: 1712841
2026-01-18 02:57:56,024 | INFO | Process-89 | Real nums of variables: 296370
2026-01-18 02:57:57,715 | INFO | Process-89 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w65.cnf
2026-01-18 02:57:57,715 | INFO | Process-89 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w65.cnf
2026-01-18 02:58:26,734 | INFO | Process-89 | [PAINLESS] status=SAT rc=10 time=29.02s
2026-01-18 02:58:26,735 | RESULT | Process-89 | [PAINLESS] result: status=SAT time=29.02s rc=10
2026-01-18 02:58:26,761 | RESULT | Process-89 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:58:26,900 | INFO | MainProcess | Found a solution 65
2026-01-18 02:58:26,900 | INFO | MainProcess | [Test k=333, w=65] Time: 32.88 seconds
2026-01-18 02:58:26,957 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:58:29,101 | INFO | Process-90 | Number of variables: 296371
2026-01-18 02:58:29,102 | INFO | Process-90 | Number of clauses: 1712395
2026-01-18 02:58:29,103 | INFO | Process-90 | Real nums of clauses: 1712841
2026-01-18 02:58:29,103 | INFO | Process-90 | Real nums of variables: 296370
2026-01-18 02:58:30,791 | INFO | Process-90 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w66.cnf
2026-01-18 02:58:30,792 | INFO | Process-90 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w66.cnf
2026-01-18 03:03:49,572 | INFO | Process-90 | [PAINLESS] status=SAT rc=10 time=318.78s
2026-01-18 03:03:49,573 | RESULT | Process-90 | [PAINLESS] result: status=SAT time=318.78s rc=10
2026-01-18 03:03:49,608 | RESULT | Process-90 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:03:49,809 | INFO | MainProcess | Found a solution 66
2026-01-18 03:03:49,810 | INFO | MainProcess | [Test k=333, w=66] Time: 322.85 seconds
2026-01-18 03:03:49,864 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:03:52,044 | INFO | Process-91 | Number of variables: 296371
2026-01-18 03:03:52,045 | INFO | Process-91 | Number of clauses: 1712395
2026-01-18 03:03:52,046 | INFO | Process-91 | Real nums of clauses: 1712841
2026-01-18 03:03:52,047 | INFO | Process-91 | Real nums of variables: 296370
2026-01-18 03:03:53,444 | INFO | Process-91 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w67.cnf
2026-01-18 03:03:53,445 | INFO | Process-91 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w67.cnf
2026-01-18 03:05:21,957 | INFO | Process-91 | [PAINLESS] status=SAT rc=10 time=88.51s
2026-01-18 03:05:21,958 | RESULT | Process-91 | [PAINLESS] result: status=SAT time=88.51s rc=10
2026-01-18 03:05:21,985 | RESULT | Process-91 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:05:22,187 | INFO | MainProcess | Found a solution 67
2026-01-18 03:05:22,188 | INFO | MainProcess | [Test k=333, w=67] Time: 92.32 seconds
2026-01-18 03:05:22,241 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:05:24,301 | INFO | Process-92 | Number of variables: 296371
2026-01-18 03:05:24,302 | INFO | Process-92 | Number of clauses: 1712395
2026-01-18 03:05:24,302 | INFO | Process-92 | Real nums of clauses: 1712841
2026-01-18 03:05:24,302 | INFO | Process-92 | Real nums of variables: 296370
2026-01-18 03:05:25,953 | INFO | Process-92 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w68.cnf
2026-01-18 03:05:25,954 | INFO | Process-92 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w68.cnf
2026-01-18 03:07:25,338 | INFO | Process-92 | [PAINLESS] status=SAT rc=10 time=119.38s
2026-01-18 03:07:25,338 | RESULT | Process-92 | [PAINLESS] result: status=SAT time=119.38s rc=10
2026-01-18 03:07:25,373 | RESULT | Process-92 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:07:25,587 | INFO | MainProcess | Found a solution 68
2026-01-18 03:07:25,588 | INFO | MainProcess | [Test k=333, w=68] Time: 123.35 seconds
2026-01-18 03:07:25,643 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:07:27,896 | INFO | Process-93 | Number of variables: 296371
2026-01-18 03:07:27,897 | INFO | Process-93 | Number of clauses: 1712395
2026-01-18 03:07:27,898 | INFO | Process-93 | Real nums of clauses: 1712841
2026-01-18 03:07:27,898 | INFO | Process-93 | Real nums of variables: 296370
2026-01-18 03:07:29,542 | INFO | Process-93 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w69.cnf
2026-01-18 03:07:29,544 | INFO | Process-93 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w69.cnf
2026-01-18 03:10:54,709 | INFO | Process-93 | [PAINLESS] status=SAT rc=10 time=205.17s
2026-01-18 03:10:54,710 | RESULT | Process-93 | [PAINLESS] result: status=SAT time=205.17s rc=10
2026-01-18 03:10:54,737 | RESULT | Process-93 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:10:54,936 | INFO | MainProcess | Found a solution 69
2026-01-18 03:10:54,937 | INFO | MainProcess | [Test k=333, w=69] Time: 209.29 seconds
2026-01-18 03:10:54,988 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:10:57,241 | INFO | Process-94 | Number of variables: 296371
2026-01-18 03:10:57,241 | INFO | Process-94 | Number of clauses: 1712395
2026-01-18 03:10:57,242 | INFO | Process-94 | Real nums of clauses: 1712841
2026-01-18 03:10:57,242 | INFO | Process-94 | Real nums of variables: 296370
2026-01-18 03:10:58,673 | INFO | Process-94 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w70.cnf
2026-01-18 03:10:58,674 | INFO | Process-94 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w70.cnf
2026-01-18 03:26:03,838 | INFO | MainProcess | No solution found 70
2026-01-18 03:26:03,839 | INFO | MainProcess | [Test k=333, w=70] Time: 908.85 seconds
2026-01-18 03:26:03,906 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:26:03,906 | INFO | MainProcess | $$$$
2026-01-18 03:26:03,907 | INFO | MainProcess | -69
2026-01-18 03:26:03,907 | INFO | MainProcess | $$$$
2026-01-18 03:26:03,907 | INFO | MainProcess | Time taken for P-can__445.mtx.rnd with k = 333: 1889.836326599121 seconds
2026-01-18 03:26:03,907 | INFO | MainProcess | Maximum width before timeout for P-can__445.mtx.rnd is 69
2026-01-18 03:26:03,907 | INFO | MainProcess | time out
2026-01-18 03:26:05,513 | INFO | Process-95 | Number of variables: 322089
2026-01-18 03:26:05,514 | INFO | Process-95 | Number of clauses: 1025586
2026-01-18 03:26:05,514 | INFO | Process-95 | Real nums of clauses: 1026081
2026-01-18 03:26:05,514 | INFO | Process-95 | Real nums of variables: 322088
2026-01-18 03:26:06,376 | INFO | Process-95 | CNF written to cnf/v2/Q_n494_k326/Q_n494_k326_w144.cnf
2026-01-18 03:26:06,377 | INFO | Process-95 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/Q_n494_k326/Q_n494_k326_w144.cnf
2026-01-18 03:33:45,457 | INFO | Process-95 | [PAINLESS] status=SAT rc=10 time=459.08s
2026-01-18 03:33:45,460 | RESULT | Process-95 | [PAINLESS] result: status=SAT time=459.08s rc=10
2026-01-18 03:33:45,494 | RESULT | Process-95 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:33:45,696 | INFO | MainProcess | Found a solution 144
2026-01-18 03:33:45,708 | INFO | MainProcess | [Test k=326, w=144] Time: 461.78 seconds
2026-01-18 03:33:46,335 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:33:47,567 | INFO | Process-96 | Number of variables: 322089
2026-01-18 03:33:47,568 | INFO | Process-96 | Number of clauses: 1025586
2026-01-18 03:33:47,568 | INFO | Process-96 | Real nums of clauses: 1026081
2026-01-18 03:33:47,568 | INFO | Process-96 | Real nums of variables: 322088
2026-01-18 03:33:48,356 | INFO | Process-96 | CNF written to cnf/v2/Q_n494_k326/Q_n494_k326_w145.cnf
2026-01-18 03:33:48,357 | INFO | Process-96 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/Q_n494_k326/Q_n494_k326_w145.cnf
2026-01-18 03:36:01,121 | INFO | Process-96 | [PAINLESS] status=SAT rc=10 time=132.76s
2026-01-18 03:36:01,122 | RESULT | Process-96 | [PAINLESS] result: status=SAT time=132.76s rc=10
2026-01-18 03:36:01,163 | RESULT | Process-96 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:36:01,328 | INFO | MainProcess | Found a solution 145
2026-01-18 03:36:01,329 | INFO | MainProcess | [Test k=326, w=145] Time: 134.99 seconds
2026-01-18 03:36:01,385 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:36:02,785 | INFO | Process-97 | Number of variables: 322089
2026-01-18 03:36:02,786 | INFO | Process-97 | Number of clauses: 1025586
2026-01-18 03:36:02,787 | INFO | Process-97 | Real nums of clauses: 1026081
2026-01-18 03:36:02,788 | INFO | Process-97 | Real nums of variables: 322088
2026-01-18 03:36:03,756 | INFO | Process-97 | CNF written to cnf/v2/Q_n494_k326/Q_n494_k326_w146.cnf
2026-01-18 03:36:03,757 | INFO | Process-97 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/Q_n494_k326/Q_n494_k326_w146.cnf
2026-01-18 03:43:06,028 | INFO | Process-97 | [PAINLESS] status=SAT rc=10 time=422.27s
2026-01-18 03:43:06,029 | RESULT | Process-97 | [PAINLESS] result: status=SAT time=422.27s rc=10
2026-01-18 03:43:06,066 | RESULT | Process-97 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:43:06,179 | INFO | MainProcess | Found a solution 146
2026-01-18 03:43:06,180 | INFO | MainProcess | [Test k=326, w=146] Time: 424.79 seconds
2026-01-18 03:43:06,231 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:43:07,660 | INFO | Process-98 | Number of variables: 322089
2026-01-18 03:43:07,660 | INFO | Process-98 | Number of clauses: 1025586
2026-01-18 03:43:07,660 | INFO | Process-98 | Real nums of clauses: 1026081
2026-01-18 03:43:07,661 | INFO | Process-98 | Real nums of variables: 322088
2026-01-18 03:43:08,510 | INFO | Process-98 | CNF written to cnf/v2/Q_n494_k326/Q_n494_k326_w147.cnf
2026-01-18 03:43:08,512 | INFO | Process-98 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/Q_n494_k326/Q_n494_k326_w147.cnf
2026-01-18 03:47:00,731 | INFO | Process-98 | [PAINLESS] status=SAT rc=10 time=232.22s
2026-01-18 03:47:00,731 | RESULT | Process-98 | [PAINLESS] result: status=SAT time=232.22s rc=10
2026-01-18 03:47:00,781 | RESULT | Process-98 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:47:00,915 | INFO | MainProcess | Found a solution 147
2026-01-18 03:47:00,916 | INFO | MainProcess | [Test k=326, w=147] Time: 234.68 seconds
2026-01-18 03:47:00,979 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:47:02,400 | INFO | Process-99 | Number of variables: 322089
2026-01-18 03:47:02,401 | INFO | Process-99 | Number of clauses: 1025586
2026-01-18 03:47:02,401 | INFO | Process-99 | Real nums of clauses: 1026081
2026-01-18 03:47:02,401 | INFO | Process-99 | Real nums of variables: 322088
2026-01-18 03:47:03,324 | INFO | Process-99 | CNF written to cnf/v2/Q_n494_k326/Q_n494_k326_w148.cnf
2026-01-18 03:47:03,325 | INFO | Process-99 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/Q_n494_k326/Q_n494_k326_w148.cnf
2026-01-18 03:50:23,804 | INFO | Process-99 | [PAINLESS] status=SAT rc=10 time=200.48s
2026-01-18 03:50:23,805 | RESULT | Process-99 | [PAINLESS] result: status=SAT time=200.48s rc=10
2026-01-18 03:50:23,847 | RESULT | Process-99 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:50:23,963 | INFO | MainProcess | Found a solution 148
2026-01-18 03:50:23,963 | INFO | MainProcess | [Test k=326, w=148] Time: 202.98 seconds
2026-01-18 03:50:24,021 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:50:25,381 | INFO | Process-100 | Number of variables: 322089
2026-01-18 03:50:25,382 | INFO | Process-100 | Number of clauses: 1025586
2026-01-18 03:50:25,383 | INFO | Process-100 | Real nums of clauses: 1026081
2026-01-18 03:50:25,383 | INFO | Process-100 | Real nums of variables: 322088
2026-01-18 03:50:26,330 | INFO | Process-100 | CNF written to cnf/v2/Q_n494_k326/Q_n494_k326_w149.cnf
2026-01-18 03:50:26,331 | INFO | Process-100 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/Q_n494_k326/Q_n494_k326_w149.cnf
2026-01-18 03:56:43,202 | INFO | MainProcess | No solution found 149
2026-01-18 03:56:43,205 | INFO | MainProcess | [Test k=326, w=149] Time: 379.18 seconds
2026-01-18 03:56:43,369 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:56:43,370 | INFO | MainProcess | $$$$
2026-01-18 03:56:43,370 | INFO | MainProcess | -148
2026-01-18 03:56:43,370 | INFO | MainProcess | $$$$
2026-01-18 03:56:43,371 | INFO | MainProcess | Time taken for Q-494_bus.mtx.rnd with k = 326: 1839.463279724121 seconds
2026-01-18 03:56:43,371 | INFO | MainProcess | Maximum width before timeout for Q-494_bus.mtx.rnd is 148
2026-01-18 03:56:43,371 | INFO | MainProcess | time out
2026-01-18 03:56:47,048 | INFO | Process-101 | Number of variables: 349083
2026-01-18 03:56:47,049 | INFO | Process-101 | Number of clauses: 2614333
2026-01-18 03:56:47,049 | INFO | Process-101 | Real nums of clauses: 2614837
2026-01-18 03:56:47,049 | INFO | Process-101 | Real nums of variables: 349082
2026-01-18 03:56:49,420 | INFO | Process-101 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w31.cnf
2026-01-18 03:56:49,421 | INFO | Process-101 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w31.cnf
2026-01-18 03:56:57,235 | INFO | Process-101 | [PAINLESS] status=SAT rc=10 time=7.81s
2026-01-18 03:56:57,236 | RESULT | Process-101 | [PAINLESS] result: status=SAT time=7.81s rc=10
2026-01-18 03:56:57,296 | RESULT | Process-101 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:56:57,591 | INFO | MainProcess | Found a solution 31
2026-01-18 03:56:57,591 | INFO | MainProcess | [Test k=347, w=31] Time: 14.21 seconds
2026-01-18 03:56:57,652 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:57:01,045 | INFO | Process-102 | Number of variables: 349083
2026-01-18 03:57:01,045 | INFO | Process-102 | Number of clauses: 2614333
2026-01-18 03:57:01,046 | INFO | Process-102 | Real nums of clauses: 2614837
2026-01-18 03:57:01,046 | INFO | Process-102 | Real nums of variables: 349082
2026-01-18 03:57:03,694 | INFO | Process-102 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w32.cnf
2026-01-18 03:57:03,696 | INFO | Process-102 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w32.cnf
2026-01-18 03:57:21,878 | INFO | Process-102 | [PAINLESS] status=SAT rc=10 time=18.18s
2026-01-18 03:57:21,878 | RESULT | Process-102 | [PAINLESS] result: status=SAT time=18.18s rc=10
2026-01-18 03:57:21,916 | RESULT | Process-102 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:57:22,151 | INFO | MainProcess | Found a solution 32
2026-01-18 03:57:22,151 | INFO | MainProcess | [Test k=347, w=32] Time: 24.5 seconds
2026-01-18 03:57:22,206 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:57:25,541 | INFO | Process-103 | Number of variables: 349083
2026-01-18 03:57:25,542 | INFO | Process-103 | Number of clauses: 2614333
2026-01-18 03:57:25,542 | INFO | Process-103 | Real nums of clauses: 2614837
2026-01-18 03:57:25,543 | INFO | Process-103 | Real nums of variables: 349082
2026-01-18 03:57:28,195 | INFO | Process-103 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w33.cnf
2026-01-18 03:57:28,197 | INFO | Process-103 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w33.cnf
2026-01-18 03:57:37,986 | INFO | Process-103 | [PAINLESS] status=SAT rc=10 time=9.79s
2026-01-18 03:57:37,987 | RESULT | Process-103 | [PAINLESS] result: status=SAT time=9.79s rc=10
2026-01-18 03:57:38,022 | RESULT | Process-103 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:57:38,267 | INFO | MainProcess | Found a solution 33
2026-01-18 03:57:38,268 | INFO | MainProcess | [Test k=347, w=33] Time: 16.06 seconds
2026-01-18 03:57:38,315 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:57:41,755 | INFO | Process-104 | Number of variables: 349083
2026-01-18 03:57:41,755 | INFO | Process-104 | Number of clauses: 2614333
2026-01-18 03:57:41,756 | INFO | Process-104 | Real nums of clauses: 2614837
2026-01-18 03:57:41,756 | INFO | Process-104 | Real nums of variables: 349082
2026-01-18 03:57:48,071 | INFO | Process-104 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w34.cnf
2026-01-18 03:57:48,073 | INFO | Process-104 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w34.cnf
2026-01-18 03:58:00,565 | INFO | Process-104 | [PAINLESS] status=SAT rc=10 time=12.49s
2026-01-18 03:58:00,565 | RESULT | Process-104 | [PAINLESS] result: status=SAT time=12.49s rc=10
2026-01-18 03:58:00,625 | RESULT | Process-104 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:58:00,871 | INFO | MainProcess | Found a solution 34
2026-01-18 03:58:00,871 | INFO | MainProcess | [Test k=347, w=34] Time: 22.56 seconds
2026-01-18 03:58:00,935 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:58:04,443 | INFO | Process-105 | Number of variables: 349083
2026-01-18 03:58:04,444 | INFO | Process-105 | Number of clauses: 2614333
2026-01-18 03:58:04,444 | INFO | Process-105 | Real nums of clauses: 2614837
2026-01-18 03:58:04,444 | INFO | Process-105 | Real nums of variables: 349082
2026-01-18 03:58:07,036 | INFO | Process-105 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w35.cnf
2026-01-18 03:58:07,037 | INFO | Process-105 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w35.cnf
2026-01-18 03:58:24,876 | INFO | Process-105 | [PAINLESS] status=SAT rc=10 time=17.84s
2026-01-18 03:58:24,877 | RESULT | Process-105 | [PAINLESS] result: status=SAT time=17.84s rc=10
2026-01-18 03:58:24,920 | RESULT | Process-105 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:58:25,144 | INFO | MainProcess | Found a solution 35
2026-01-18 03:58:25,144 | INFO | MainProcess | [Test k=347, w=35] Time: 24.21 seconds
2026-01-18 03:58:25,190 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:58:28,602 | INFO | Process-106 | Number of variables: 349083
2026-01-18 03:58:28,603 | INFO | Process-106 | Number of clauses: 2614333
2026-01-18 03:58:28,603 | INFO | Process-106 | Real nums of clauses: 2614837
2026-01-18 03:58:28,603 | INFO | Process-106 | Real nums of variables: 349082
2026-01-18 03:58:31,212 | INFO | Process-106 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w36.cnf
2026-01-18 03:58:31,214 | INFO | Process-106 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w36.cnf
2026-01-18 03:58:46,356 | INFO | Process-106 | [PAINLESS] status=SAT rc=10 time=15.14s
2026-01-18 03:58:46,356 | RESULT | Process-106 | [PAINLESS] result: status=SAT time=15.14s rc=10
2026-01-18 03:58:46,404 | RESULT | Process-106 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:58:46,681 | INFO | MainProcess | Found a solution 36
2026-01-18 03:58:46,681 | INFO | MainProcess | [Test k=347, w=36] Time: 21.49 seconds
2026-01-18 03:58:46,746 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:58:49,939 | INFO | Process-107 | Number of variables: 349083
2026-01-18 03:58:49,940 | INFO | Process-107 | Number of clauses: 2614333
2026-01-18 03:58:49,940 | INFO | Process-107 | Real nums of clauses: 2614837
2026-01-18 03:58:49,940 | INFO | Process-107 | Real nums of variables: 349082
2026-01-18 03:58:52,438 | INFO | Process-107 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w37.cnf
2026-01-18 03:58:52,439 | INFO | Process-107 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w37.cnf
2026-01-18 03:59:16,607 | INFO | Process-107 | [PAINLESS] status=SAT rc=10 time=24.17s
2026-01-18 03:59:16,607 | RESULT | Process-107 | [PAINLESS] result: status=SAT time=24.17s rc=10
2026-01-18 03:59:16,656 | RESULT | Process-107 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:59:16,920 | INFO | MainProcess | Found a solution 37
2026-01-18 03:59:16,920 | INFO | MainProcess | [Test k=347, w=37] Time: 30.17 seconds
2026-01-18 03:59:16,976 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:59:20,495 | INFO | Process-108 | Number of variables: 349083
2026-01-18 03:59:20,501 | INFO | Process-108 | Number of clauses: 2614333
2026-01-18 03:59:20,502 | INFO | Process-108 | Real nums of clauses: 2614837
2026-01-18 03:59:20,503 | INFO | Process-108 | Real nums of variables: 349082
2026-01-18 03:59:23,096 | INFO | Process-108 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w38.cnf
2026-01-18 03:59:23,097 | INFO | Process-108 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w38.cnf
2026-01-18 03:59:49,187 | INFO | Process-108 | [PAINLESS] status=SAT rc=10 time=26.09s
2026-01-18 03:59:49,187 | RESULT | Process-108 | [PAINLESS] result: status=SAT time=26.09s rc=10
2026-01-18 03:59:49,245 | RESULT | Process-108 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 03:59:49,549 | INFO | MainProcess | Found a solution 38
2026-01-18 03:59:49,550 | INFO | MainProcess | [Test k=347, w=38] Time: 32.57 seconds
2026-01-18 03:59:49,626 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 03:59:53,199 | INFO | Process-109 | Number of variables: 349083
2026-01-18 03:59:53,200 | INFO | Process-109 | Number of clauses: 2614333
2026-01-18 03:59:53,200 | INFO | Process-109 | Real nums of clauses: 2614837
2026-01-18 03:59:53,200 | INFO | Process-109 | Real nums of variables: 349082
2026-01-18 03:59:55,781 | INFO | Process-109 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w39.cnf
