2026-01-18 16:13:45,158 | INFO | MainProcess | === Start solve() ===
2026-01-18 20:00:43,795 | INFO | MainProcess | Found a solution 66
2026-01-18 20:00:43,795 | INFO | MainProcess | [Test k=378, w=66] Time: 82.49 seconds
2026-01-18 20:00:43,989 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:00:49,355 | INFO | Process-112 | Number of variables: 447553
2026-01-18 20:00:49,355 | INFO | Process-112 | Number of clauses: 2599834
2026-01-18 20:00:49,355 | INFO | Process-112 | Real nums of clauses: 2600427
2026-01-18 20:00:49,355 | INFO | Process-112 | Real nums of variables: 447552
2026-01-18 20:00:51,278 | INFO | Process-112 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w67.cnf
2026-01-18 20:00:51,278 | ERROR | Process-112 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:03:10,972 | RESULT | Process-112 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 20:03:11,326 | INFO | MainProcess | Found a solution 67
2026-01-18 20:03:11,326 | INFO | MainProcess | [Test k=378, w=67] Time: 147.34 seconds
2026-01-18 20:03:11,398 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:03:16,707 | INFO | Process-113 | Number of variables: 447553
2026-01-18 20:03:16,707 | INFO | Process-113 | Number of clauses: 2599834
2026-01-18 20:03:16,707 | INFO | Process-113 | Real nums of clauses: 2600427
2026-01-18 20:03:16,707 | INFO | Process-113 | Real nums of variables: 447552
2026-01-18 20:03:18,634 | INFO | Process-113 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w68.cnf
2026-01-18 20:03:18,635 | ERROR | Process-113 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:11:52,783 | RESULT | Process-113 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 20:11:53,174 | INFO | MainProcess | Found a solution 68
2026-01-18 20:11:53,174 | INFO | MainProcess | [Test k=378, w=68] Time: 521.78 seconds
2026-01-18 20:11:53,253 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:11:58,678 | INFO | Process-114 | Number of variables: 447553
2026-01-18 20:11:58,678 | INFO | Process-114 | Number of clauses: 2599834
2026-01-18 20:11:58,678 | INFO | Process-114 | Real nums of clauses: 2600427
2026-01-18 20:11:58,679 | INFO | Process-114 | Real nums of variables: 447552
2026-01-18 20:12:00,638 | INFO | Process-114 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w69.cnf
2026-01-18 20:12:00,638 | ERROR | Process-114 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:19:34,788 | RESULT | Process-114 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 20:19:35,139 | INFO | MainProcess | Found a solution 69
2026-01-18 20:19:35,141 | INFO | MainProcess | [Test k=378, w=69] Time: 461.89 seconds
2026-01-18 20:19:35,219 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:19:40,854 | INFO | Process-115 | Number of variables: 447553
2026-01-18 20:19:40,855 | INFO | Process-115 | Number of clauses: 2599834
2026-01-18 20:19:40,855 | INFO | Process-115 | Real nums of clauses: 2600427
2026-01-18 20:19:40,855 | INFO | Process-115 | Real nums of variables: 447552
2026-01-18 20:19:42,818 | INFO | Process-115 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w70.cnf
2026-01-18 20:19:42,818 | ERROR | Process-115 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:27:08,755 | INFO | MainProcess | No solution found 70
2026-01-18 20:27:08,756 | INFO | MainProcess | [Test k=378, w=70] Time: 453.54 seconds
2026-01-18 20:27:08,835 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:27:08,835 | INFO | MainProcess | $$$$
2026-01-18 20:27:08,835 | INFO | MainProcess | -69
2026-01-18 20:27:08,835 | INFO | MainProcess | $$$$
2026-01-18 20:27:08,835 | INFO | MainProcess | Time taken for T-dwt__592.mtx.rnd with k = 378: 1800.2561166286469 seconds
2026-01-18 20:27:08,835 | INFO | MainProcess | Maximum width before timeout for T-dwt__592.mtx.rnd is 69
2026-01-18 20:27:08,835 | INFO | MainProcess | time out
2026-01-18 20:27:13,604 | INFO | Process-116 | Number of variables: 683185
2026-01-18 20:27:13,604 | INFO | Process-116 | Number of clauses: 2300552
2026-01-18 20:27:13,604 | INFO | Process-116 | Real nums of clauses: 2301215
2026-01-18 20:27:13,604 | INFO | Process-116 | Real nums of variables: 683184
2026-01-18 20:27:15,291 | INFO | Process-116 | CNF written to cnf/v2\U_n662_k516\U_n662_k516_w170.cnf
2026-01-18 20:27:15,291 | ERROR | Process-116 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:36:25,086 | RESULT | Process-116 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 20:36:25,408 | INFO | MainProcess | Found a solution 170
2026-01-18 20:36:25,409 | INFO | MainProcess | [Test k=516, w=170] Time: 556.56 seconds
2026-01-18 20:36:25,482 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:36:30,054 | INFO | Process-117 | Number of variables: 683185
2026-01-18 20:36:30,055 | INFO | Process-117 | Number of clauses: 2300552
2026-01-18 20:36:30,055 | INFO | Process-117 | Real nums of clauses: 2301215
2026-01-18 20:36:30,055 | INFO | Process-117 | Real nums of variables: 683184
2026-01-18 20:36:31,661 | INFO | Process-117 | CNF written to cnf/v2\U_n662_k516\U_n662_k516_w171.cnf
2026-01-18 20:36:31,661 | ERROR | Process-117 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:41:14,836 | RESULT | Process-117 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 20:41:15,125 | INFO | MainProcess | Found a solution 171
2026-01-18 20:41:15,125 | INFO | MainProcess | [Test k=516, w=171] Time: 289.64 seconds
2026-01-18 20:41:15,201 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:41:19,805 | INFO | Process-118 | Number of variables: 683185
2026-01-18 20:41:19,805 | INFO | Process-118 | Number of clauses: 2300552
2026-01-18 20:41:19,805 | INFO | Process-118 | Real nums of clauses: 2301215
2026-01-18 20:41:19,805 | INFO | Process-118 | Real nums of variables: 683184
2026-01-18 20:41:21,434 | INFO | Process-118 | CNF written to cnf/v2\U_n662_k516\U_n662_k516_w172.cnf
2026-01-18 20:41:21,434 | ERROR | Process-118 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:41:21,845 | RESULT | Process-118 | No solution exists
2026-01-18 20:41:21,845 | RESULT | Process-118 | Time taken: 5.883267402648926 seconds
2026-01-18 20:41:22,401 | INFO | MainProcess | No solution found 172
2026-01-18 20:41:22,401 | INFO | MainProcess | [Test k=516, w=172] Time: 7.2 seconds
2026-01-18 20:41:22,470 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 20:41:22,471 | INFO | MainProcess | $$$$
2026-01-18 20:41:22,471 | INFO | MainProcess | 171
2026-01-18 20:41:22,471 | INFO | MainProcess | $$$$
2026-01-18 20:41:22,471 | INFO | MainProcess | Time taken for U-662_bus.mtx.rnd with k = 516: 853.6360459327698 seconds
2026-01-18 20:41:22,471 | INFO | MainProcess | Maximum width for U-662_bus.mtx.rnd is 171
2026-01-18 20:41:26,946 | INFO | Process-119 | Number of variables: 546751
2026-01-18 20:41:26,946 | INFO | Process-119 | Number of clauses: 2137455
2026-01-18 20:41:26,946 | INFO | Process-119 | Real nums of clauses: 2138131
2026-01-18 20:41:26,946 | INFO | Process-119 | Real nums of variables: 546750
2026-01-18 20:41:28,384 | INFO | Process-119 | CNF written to cnf/v2\V_n675_k405\V_n675_k405_w195.cnf
2026-01-18 20:41:28,384 | ERROR | Process-119 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 21:11:22,638 | INFO | MainProcess | No solution found 195
2026-01-18 21:11:22,639 | INFO | MainProcess | [Test k=405, w=195] Time: 1800.16 seconds
2026-01-18 21:11:22,728 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 21:11:22,728 | INFO | MainProcess | $$$$
2026-01-18 21:11:22,728 | INFO | MainProcess | -9999
2026-01-18 21:11:22,728 | INFO | MainProcess | $$$$
2026-01-18 21:11:22,728 | INFO | MainProcess | Time taken for V-nos6.mtx.rnd with k = 405: 1800.257206439972 seconds
2026-01-18 21:11:22,728 | INFO | MainProcess | No answer before timeout for V-nos6.mtx.rnd
2026-01-18 21:11:22,728 | INFO | MainProcess | time out
2026-01-18 21:11:27,510 | INFO | Process-120 | Number of variables: 543891
2026-01-18 21:11:27,510 | INFO | Process-120 | Number of clauses: 2104715
2026-01-18 21:11:27,511 | INFO | Process-120 | Real nums of clauses: 2105401
2026-01-18 21:11:27,511 | INFO | Process-120 | Real nums of variables: 543890
2026-01-18 21:11:29,078 | INFO | Process-120 | CNF written to cnf/v2\W_n685_k397\W_n685_k397_w78.cnf
2026-01-18 21:11:29,078 | ERROR | Process-120 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 21:12:23,353 | RESULT | Process-120 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 21:12:23,700 | INFO | MainProcess | Found a solution 78
2026-01-18 21:12:23,700 | INFO | MainProcess | [Test k=397, w=78] Time: 60.96 seconds
2026-01-18 21:12:23,777 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 21:12:28,209 | INFO | Process-121 | Number of variables: 543891
2026-01-18 21:12:28,209 | INFO | Process-121 | Number of clauses: 2104715
2026-01-18 21:12:28,209 | INFO | Process-121 | Real nums of clauses: 2105401
2026-01-18 21:12:28,209 | INFO | Process-121 | Real nums of variables: 543890
2026-01-18 21:12:29,703 | INFO | Process-121 | CNF written to cnf/v2\W_n685_k397\W_n685_k397_w79.cnf
2026-01-18 21:12:29,703 | ERROR | Process-121 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 21:13:34,510 | RESULT | Process-121 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 21:13:34,810 | INFO | MainProcess | Found a solution 79
2026-01-18 21:13:34,810 | INFO | MainProcess | [Test k=397, w=79] Time: 71.03 seconds
2026-01-18 21:13:34,881 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 21:13:39,149 | INFO | Process-122 | Number of variables: 543891
2026-01-18 21:13:39,151 | INFO | Process-122 | Number of clauses: 2104715
2026-01-18 21:13:39,151 | INFO | Process-122 | Real nums of clauses: 2105401
2026-01-18 21:13:39,151 | INFO | Process-122 | Real nums of variables: 543890
2026-01-18 21:13:40,638 | INFO | Process-122 | CNF written to cnf/v2\W_n685_k397\W_n685_k397_w80.cnf
2026-01-18 21:13:40,638 | ERROR | Process-122 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 21:13:42,281 | RESULT | Process-122 | No solution exists
2026-01-18 21:13:42,281 | RESULT | Process-122 | Time taken: 6.636727333068848 seconds
2026-01-18 21:13:42,574 | INFO | MainProcess | No solution found 80
2026-01-18 21:13:42,574 | INFO | MainProcess | [Test k=397, w=80] Time: 7.69 seconds
2026-01-18 21:13:42,714 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 21:13:42,715 | INFO | MainProcess | $$$$
2026-01-18 21:13:42,715 | INFO | MainProcess | 79
2026-01-18 21:13:42,715 | INFO | MainProcess | $$$$
2026-01-18 21:13:42,715 | INFO | MainProcess | Time taken for W-685_bus.mtx.rnd with k = 397: 139.986554145813 seconds
2026-01-18 21:13:42,715 | INFO | MainProcess | Maximum width for W-685_bus.mtx.rnd is 79
2026-01-18 21:13:51,336 | INFO | Process-123 | Number of variables: 715001
2026-01-18 21:13:51,337 | INFO | Process-123 | Number of clauses: 4404070
2026-01-18 21:13:51,337 | INFO | Process-123 | Real nums of clauses: 4404786
2026-01-18 21:13:51,337 | INFO | Process-123 | Real nums of variables: 715000
2026-01-18 21:13:54,527 | INFO | Process-123 | CNF written to cnf/v2\X_n715_k500\X_n715_k500_w78.cnf
2026-01-18 21:13:54,527 | ERROR | Process-123 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 21:25:52,931 | RESULT | Process-123 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 21:25:53,546 | INFO | MainProcess | Found a solution 78
2026-01-18 21:25:53,546 | INFO | MainProcess | [Test k=500, w=78] Time: 730.81 seconds
2026-01-18 21:25:53,623 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 21:26:02,545 | INFO | Process-124 | Number of variables: 715001
2026-01-18 21:26:02,545 | INFO | Process-124 | Number of clauses: 4404070
2026-01-18 21:26:02,545 | INFO | Process-124 | Real nums of clauses: 4404786
2026-01-18 21:26:02,545 | INFO | Process-124 | Real nums of variables: 715000
2026-01-18 21:26:05,935 | INFO | Process-124 | CNF written to cnf/v2\X_n715_k500\X_n715_k500_w79.cnf
2026-01-18 21:26:05,935 | ERROR | Process-124 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 21:40:09,823 | RESULT | Process-124 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 21:40:10,391 | INFO | MainProcess | Found a solution 79
2026-01-18 21:40:10,393 | INFO | MainProcess | [Test k=500, w=79] Time: 856.77 seconds
2026-01-18 21:40:10,471 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 21:40:19,212 | INFO | Process-125 | Number of variables: 715001
2026-01-18 21:40:19,213 | INFO | Process-125 | Number of clauses: 4404070
2026-01-18 21:40:19,213 | INFO | Process-125 | Real nums of clauses: 4404786
2026-01-18 21:40:19,213 | INFO | Process-125 | Real nums of variables: 715000
2026-01-18 21:40:22,568 | INFO | Process-125 | CNF written to cnf/v2\X_n715_k500\X_n715_k500_w80.cnf
2026-01-18 21:40:22,568 | ERROR | Process-125 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 21:43:43,664 | INFO | MainProcess | No solution found 80
2026-01-18 21:43:43,664 | INFO | MainProcess | [Test k=500, w=80] Time: 213.19 seconds
2026-01-18 21:43:43,762 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 21:43:43,763 | INFO | MainProcess | $$$$
2026-01-18 21:43:43,763 | INFO | MainProcess | -79
2026-01-18 21:43:43,763 | INFO | MainProcess | $$$$
2026-01-18 21:43:43,763 | INFO | MainProcess | Time taken for X-can__715.mtx.rnd with k = 500: 1801.04767203331 seconds
2026-01-18 21:43:43,763 | INFO | MainProcess | Maximum width before timeout for X-can__715.mtx.rnd is 79
2026-01-18 21:43:43,763 | INFO | MainProcess | time out
